PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,date,b_u_y,s_e_l_l,Trading_Volume_shifted,min_shifted,spread_shifted,MACD_shifted,Signal Line_shifted,+DI_shifted,-DI_shifted,%K_shifted,%D_shifted,RSI_shifted,Bias_shifted,MarginPurchaseBuy_shifted,MarginPurchaseYesterdayBalance_shifted,OffsetLoanAndShort_shifted,ShortSaleBuy_shifted,ShortSaleSell_shifted,ShortSaleYesterdayBalance_shifted,people_900000_shifted,percent_0_shifted,percent_300000_shifted,percent_500000_shifted,percent_700000_shifted,unit_0_shifted,Returns
-6.014437009344319,1.056676469436558,0.9085511452548267,-0.024997124825550977,1.0630596752539827,-0.43423122461315306,-1.8544621207390781,0.5203289825587244,0.24597855760132892,-0.7617287205379482,-2.1613292601545258,0.568227943823781,-0.3873780266420359,-0.3550677721495929,-0.0038756862261450226,-0.2451878577119421,-1.228357434914294,-0.13057774460352642,0.7959976280813309,0.3011142410211317,0.5132020439638978,0.25810145652245564,-0.2282310500714187,-0.013822062047792277,0.4581243959691608,-0.5471311099045014,-0.21348178775175006,-0.43803817636469916,0.07448914789299771,0.1972784849434426,0.12279000142875048,0.12523519026161314,-0.20292031823298984,-0.14913604444879325,-0.0013346495900945611,0.004189567442886364,0.05132981236337374,0.02447978668881984,-0.11247912362430858,0.09099718145774831,0.047295527483014015,-0.022165871993331674,-0.04921073317154301,0.0012811390773679182,-0.06984021068098291,-0.030467755450222782,-0.07471193165319512,-0.01737692940083198,0.019368195052705293,-0.003058727248194895,-0.025095029785055723,0.016925134747112,-0.0199160433661419,0.0003455218626596526,0.01767680540705067,-0.004144902261267553,-3.905319471064879e-06,-0.004365512725016435,0.01840734632740487,-0.006123775016592625,0.0041783405758136815,-0.014575036510231284,-0.0015754376467257685,-0.006014300916408439,0.012320695573281713,0.0008869465521090495,0.0022849184235240816,-0.002874009928038931,-0.003797119957693741,0.0005974230485015654,-0.0006135171873108822,0.0024303819028398863,0.001900623939086569,0.0009137394596823283,-0.00020175080592320835,0.0005499589261220844,-0.0006191639728910003,-4.4481559895739536e-05,-1.3491646614290363e-05,6.822423451649262e-17,2022-06-10,0,0,26063495.0,540.0,-9.0,-0.917180526056427,-5.555554973165252,31.305146786819872,29.757080438225053,79.02547938008914,87.35005691270453,50.96094557697296,2.3211747986736144,1074.0,30910.0,3.0,78.0,12.0,373.0,205.0,-0.0,1.29,0.9,0.82,-1749.0,0.0186921330121525
-5.375693517812907,0.9153481290153554,-1.0303567880847984,-0.2906150963887711,-0.5904169734336999,-3.133009104763775,0.872632643568565,-2.093145127261588,-0.47769156417510117,-1.2281458335650253,0.25695184389416426,0.7100188005283703,0.42045003209016474,-0.6221679807177558,0.5943792194978362,-0.20103908297762688,-0.722658333654693,0.2771961559084977,0.6146132422063323,0.7306640174226857,1.005983954617723,0.36939846617463523,-0.7084841013244378,0.7643186000815221,0.03542423328148191,-0.2281653908025053,0.0007415824164447214,-0.06301328164976085,0.08415575852676263,-0.07311748675710977,-0.0034427188510589017,-0.039673059857530515,-0.2994147772946,-0.024700165404816454,0.09841326689396605,-0.02682393969073878,0.05319847765606625,-0.03380006343753013,0.01649989198832765,0.01830399258541263,0.03429458490714528,-0.04811145139133335,-0.07686806522271807,-0.039836734460189226,0.020312211434575383,-0.03041832488569593,-0.007618838458131236,-0.0035125437419896047,0.06190162332189106,-0.005922269274652206,-0.016669750095457226,0.012506415158813297,0.015011746634031807,-0.012286998550768842,-0.01697054176427624,-0.009130279333998827,0.008154586662141734,-0.013378743017688354,0.005530859700631104,-0.016776210530458854,0.014303126420021874,6.603858175948796e-05,-0.008929795942708178,-0.008783132924305184,0.010926726156892974,-0.009043776140689614,4.500265185456455e-05,1.229023566317125e-05,-0.0019289529494231387,0.0010429024302332157,-0.002563763812732188,0.0026006904801488323,0.001174451676557411,0.0002743872977633666,0.00012383921736687346,0.000923473916579758,5.8012492118047274e-05,-0.00028137268422921864,1.525943675185229e-05,1.167002667652218e-15,2022-06-17,18142050,35260229,22614596.0,529.0,-11.0,-0.4454629014583133,-1.991022822366172,27.53483177084202,32.27754206974516,53.900709219858,56.028368794326106,46.42103338731864,-0.497512437810941,1043.0,31469.0,0.0,136.0,0.0,136.0,210.0,100.0,1.29,0.9,0.81,25930380458.0,-0.0186921330121525
-6.139416183133035,2.272609686516224,-3.4089630201113934,1.2505500902055415,-0.8515647433773482,-1.364169329036633,2.486978015592411,-1.8557209021992662,-1.036541164175128,-0.31550630174576744,0.8646910506338071,-0.08083382635066703,0.5780395950491253,-0.9319598631555112,-0.1373863200020564,-0.5661804535319982,-0.1392029427945266,-0.3396810195978939,0.4310663784322397,1.1804975509621036,0.7413304780561232,-0.2265862258244437,-0.40241094648303505,0.779684018126322,-0.36501788722906475,0.3211846500024462,-0.20416921054170273,0.2618958266939285,0.4250781407093743,-0.22805182529250453,-0.057120145614205274,-0.04500508264176742,-0.22679131460494825,0.0017762877813833132,0.2384778982983593,-0.022851285287521676,-0.13828128701731923,-0.07414896541740273,0.06590508464088866,0.004900111173749144,-0.04125546274908688,-0.01666961222808032,-0.10111213737771137,0.04166607481905208,-0.0010735410477752429,-0.07783500012957634,0.02371489227899961,0.002539806549418544,0.024296307193608736,-0.020962187180312848,-0.00024523691236841256,-0.014176798527285941,0.018621822889589554,0.015327754278640008,0.002441968446691765,0.018353056693721365,-0.005767605946888466,-0.022885770874809853,-0.00469908391129868,-0.008304945842491038,0.0212296797674872,-0.00735521912857553,-0.010147189006988041,0.004935603296416686,-0.011903637641005757,-0.005201570809289155,-0.0007353658365939174,-0.002308637697388766,0.0016438878902891255,9.041466274104683e-05,-0.002236640882890287,-0.0011718796158020058,0.003613423009763547,-0.0011535245258124443,0.0010972261334542123,-0.0001718692459202496,8.413734760524928e-05,-0.00015239680232854004,-7.674041662137973e-06,1.2432657468686923e-15,2022-06-24,13661166,15958958,48400798.0,499.0,-7.0,-7.601618992228282,-4.348992269679004,20.39752976675034,39.88729870805225,2.97968862769341,5.266390700510768,35.642463241837774,-5.284053313167604,1256.0,34425.0,49.0,35.0,63.0,102.0,211.0,100.0,1.29,0.9,0.8,25930380458.0,-0.0562709054613027
-7.038123171559282,3.850520166278139,-2.8713151872432467,-0.10325712459041571,0.7822735570634454,1.3055798388454323,-0.6230771748816037,0.32640452991448154,-0.4873669574256171,0.8555698085762736,-0.11019831975141187,-0.4271106160936436,-0.2986491704388473,0.6243364071288947,-0.6817036806280101,-0.18597363061780817,-0.20586128040706161,0.22857882243698716,0.32568706791990715,0.2848472783874227,0.5267192894153803,0.14631052239809678,0.09711381018888841,0.19698552239032413,0.3114821028193945,-0.2091953148757188,-0.4682308802470569,-0.31364124245605274,-0.00652400241473512,0.16343676998242576,0.05556077903936229,0.16707748366881303,-0.1696334713632915,0.02821423329202038,-0.06428679989698254,-0.014140322599029647,0.045099326845934554,0.12186760287160579,-0.13822230936737803,0.030250951070849113,0.06327807738739873,0.02064058088680403,-0.03687085106650627,0.028149085448730286,0.010030572372845725,-0.0072414258248690985,0.040697817476490025,0.016189877310333244,0.002336694678928011,0.01002834812203524,0.0007227870849893656,0.030656438216880983,-0.01952409389816408,-0.01842362211999453,-0.003716953730877449,-0.019923544316905267,-0.01909217504217475,0.0037050247835473697,-0.007276488865307037,0.0010571413898019318,0.023602634332280648,-0.0008174106901875691,-0.012890696454879051,0.011506145969012022,-0.013408821949659299,-0.01136239000373833,-0.002838293343957568,-0.007041358475353322,-0.0005552463761933859,-0.0028323772858665154,-0.0011809562760232086,1.2756122584161415e-05,0.0010961920695563118,-0.0012420965629942665,0.0010553891691671663,-0.0011279607580033627,9.62975143660483e-05,-0.00013945801664747996,8.96540022097901e-06,1.5414369935080934e-15,2022-07-01,0,0,29003676.0,485.5,1.0,-12.386738518811852,-8.709110702467767,16.87748783777154,40.92820545151888,1.1111111111109462,4.679487179487039,32.84096510431504,-6.733764677689911,465.0,32028.0,0.0,52.0,133.0,321.0,209.0,-0.0,1.29,0.9,0.81,-9999.0,-0.029369199458805
-6.536157366588993,2.66365109573025,-5.510575385206015,4.213267612712289,1.7617013544822477,1.4573721404934339,0.6697556416133391,-1.4937003072483863,-0.9286306544901283,-1.661573229908188,-1.125059392057057,0.12698974535756907,0.5151297120875806,1.724471911625191,0.13568555041996855,-2.283294367506644,0.9206321898463067,0.26713418341706624,1.097551988775271,-0.285094074408882,0.2821221934338294,0.08361975166671193,0.10329181087470868,0.27434670797393806,-0.5561524914744409,-0.07285369598750119,0.039976467989474476,0.23022620313293266,0.0036583500484476503,-0.25399765039967215,0.40567060866125915,0.17096419677562819,0.04214409780952189,0.2624036079506159,0.1992546337008931,-0.1419394642694526,-0.21832589569990413,0.10635834758797648,-0.11805607114137985,0.060100540661529284,-0.04039201607644607,-0.010050372873869695,-0.04573901674840129,0.016989921466324064,-0.04389661543745546,0.013634060702557778,-0.05357073692933769,0.011330903602908112,-0.013592255066007732,0.004521014539515125,0.0217639164993161,0.04132646906096892,0.042264567202988615,-0.04512110172315691,-0.004335521522014679,-0.015552230117990702,0.00019460441179703212,-0.0054014661279653976,0.0012491617758717182,-0.006240054947325881,-0.022924784091205623,0.016660326430183378,0.0033229667480183475,-0.007498670245390987,0.0014970036910483173,-0.008754941804847817,-0.0033504143173213466,7.017460930718245e-05,0.0002577689018644123,-0.003421774046316967,-0.000522432189562252,0.0006268647618248436,0.00020444941396431925,-0.0010715268510383968,0.00048766009940094733,-0.0009174039653810916,-9.499379762622585e-05,-0.0002794573817684257,-1.807550459446962e-05,3.653681352266668e-15,2022-07-08,23403471,19319172,72597018.0,452.5,-22.5,-15.324656024731723,-11.623810594691037,16.64917209220473,51.44080294259822,4.691601049868602,11.71493914137912,26.084629461194982,-10.40205472685962,2137.0,31639.0,22.0,73.0,307.0,373.0,200.0,-0.0,1.29,0.88,0.85,-18000.0,-0.0702416320708684
-6.79349667587088,2.8996022441682934,-2.5215387772078306,0.9666074734714702,2.793079013018729,0.7565916002755162,-0.06600299184662141,0.5896596863061733,-0.36960722297183474,1.4776597959752917,-1.674656779846191,-0.5163686974469673,0.10720390540825965,2.8669629513781354,-0.7546850039451743,0.04175741417116017,0.13793787805146185,0.01888756241915387,0.4906801860014603,-0.4176691018236843,0.8298480541195761,-0.20360213999600388,0.2816535238219532,0.18505939953328318,0.05555182447146426,-0.344691177142645,0.42015689975229065,-0.1820765500773447,-0.2698622691820422,0.26226435164452083,-0.10547314825809065,-0.0019738685446376676,0.2646140224656406,-0.12445721342928219,-0.21831361000297345,0.08629533322383917,0.0034326349058888565,0.15110665582266733,-0.05068486724815875,-0.07941784176071963,0.11084847211683138,0.14395116519228524,-0.031880340742199774,0.10369789992936584,-0.03150702632330463,-0.03852938320927922,0.0022526273937316533,-0.06595485768517984,0.01157367001601436,0.0016142282571351512,0.026204855915465283,-0.004524906933247697,-0.013552550374869441,0.0022016020423020885,0.011460365216854212,-0.001621854328353179,0.0021536871063884,0.014640406003030692,0.023245668988888166,0.010688969772438014,-0.014634255668869892,-0.008482782911765761,0.0015154183302266582,0.0027370452797433084,0.01332365285662961,-1.6631319893653336e-05,0.0033628603721833883,-0.0028229975954735453,-0.0010117985248453026,0.0002806328135513579,0.0009680825373372188,-0.0007818799696509302,0.00029173170594796685,-0.0022892075958457427,0.0012551728251146321,0.0004645200703487215,-1.1894392662824614e-07,-0.00011767116896853391,-1.0521255294960214e-05,4.208611314589755e-15,2022-07-15,0,0,39134398.0,461.5,9.5,-19.647856271273668,-17.398829967929753,22.48689124518287,39.51825387908137,27.853881278538648,17.255322660504895,41.262465046865564,-3.5024279367703257,732.0,29332.0,11.0,89.0,206.0,941.0,196.0,-0.0,1.27,0.89,0.85,-3000.0,0.029333988113706
-5.796695055843141,0.17569751982233814,-0.8259971037756532,1.4388663241728252,3.143738960073802,-3.449611331100145,3.0581203791769918,-0.21049435169546143,-0.3368263756068767,0.05524619349695928,-0.4814516997810896,-0.1262873531926525,1.8400222471760819,0.04749406302883523,-0.3805023486708767,1.1486636829186516,0.5226893989970144,0.19790104842683576,1.2289941960734851,0.6445105308822228,0.7406676466369665,0.11542105223200332,0.27570317323788285,0.6327619726680533,0.4287529696307205,-0.4186042006081079,0.5644113865000766,0.42043698020663517,0.018930756922485394,-0.0879759662477897,-0.1691896271527552,-0.015792814192304067,0.22975282453384577,0.06489762835252011,-0.06459427413869122,-0.026749990433988517,-0.011034053615436103,0.06415552199667372,0.01096115904695085,0.0029196331493729,0.037973326043320925,0.03164908283360009,-0.022006985413917903,0.06115681179030425,-0.07313670651211561,-0.02552755560955081,0.05240527692436702,-0.02120344842220556,-0.02714480206096241,-0.00387971372348316,0.015503359893428416,0.02684184220282262,-0.03742031343052553,0.00891469828288932,-0.005851303543397531,0.0133589427117294,-0.020025508593099792,0.015915231038551123,0.00695927898242604,0.020906259815636496,0.0017473823389728726,0.03979087854924462,0.013690390287513681,0.015263045035869489,-0.011626171996353357,-0.004046099783564642,-0.0050353457816182095,0.00040632271262260256,0.003914414854755445,-0.0017383679502468755,0.00034541800201717804,-0.000596388949609082,-0.0026063577771073933,-0.00021233405977131653,-0.0006911116026490511,0.000638431434424301,0.00017345045618053452,0.00022308565981488012,1.8915410005558582e-05,2.1167002044155306e-17,2022-07-22,20792473,14404836,56039339.0,477.0,17.5,-11.7436039031615,-16.043422686697344,31.75232329943516,30.2078646467396,65.90335991276477,49.2128399100387,53.255478184347794,3.8865158466487393,1620.0,29360.0,20.0,193.0,342.0,1008.0,195.0,100.0,1.27,0.88,0.85,25930380458.0,0.0531652029432462
-5.550584262089996,-0.19232135000439943,1.0547093782380785,0.06996345211072753,2.7496512756102875,-4.672097945589371,1.6115147897530648,-0.8843133552518858,-0.8861884865197471,-0.2283691681411513,-1.5330294245544218,0.4400458963021671,1.1561596954158075,0.9116118207488271,1.0457792202310885,-0.16278623874109907,0.058697132087527915,0.12535458756262863,0.8707285531028327,-0.0005063379091229865,0.30669940036577603,0.40075380606584354,0.23087484291336774,0.4683946414185677,-0.03884680599271224,0.30701564340178744,0.09569503496868634,0.19675609967001195,-0.7000946438501218,-0.10041474673592295,0.10998247155054106,0.022133987525080875,0.02310357701026154,0.040227403923925334,-0.07863435442369869,-0.05569663832971118,0.0683541467835366,0.08033545678842563,0.08405967414501661,-0.0007858999379827013,0.024381582113607157,0.022138184449972658,-0.04223212928011894,0.00916029938692783,0.04864870049305652,0.0025446531333641878,0.023919813986735313,-0.016268635371772974,-0.04423533828733126,0.04306911512433786,0.004783658605196271,0.03933088263510681,-0.006397772804192562,0.017765405438724596,0.013149614107744973,-0.00029500238926267406,0.0054500822176507735,0.02096188608339759,0.009863197409357226,-0.015981157696205152,0.008565049943699167,-0.00633215244422934,-0.006410156546230307,0.009932110237637527,0.0005478223110029354,0.004239083169690133,-0.005349086803599223,0.002743588839046784,-0.003439435427104113,0.001910147423294795,-0.003801314313732555,0.0011758124608021673,-0.0008733825040527603,6.020004468454418e-07,0.0008990676122989089,-2.3400230115817843e-05,4.3720975922158395e-05,2.1182778515517235e-05,-6.6413760012661845e-06,5.556351729389615e-15,2022-07-29,23663874,15203951,26904474.0,500.0,2.0,-1.1661104613721136,-8.049326251410845,34.33045037299441,24.66572172138747,94.31216931216916,92.19347846574294,56.85496835292905,5.922611213477231,320.0,28256.0,1.0,55.0,243.0,1159.0,192.0,100.0,1.26,0.9,0.83,25930380458.0,0.0210957094875955
-5.499943625521505,0.3284567014654823,1.3163184936414303,0.33243985010845845,3.4726603812655745,-2.173642228601203,-1.8147766573460564,0.13811709299239597,-0.4068915518299465,-0.8821754640002243,-0.8125114264852927,0.3449187958802238,1.9329345759983896,0.6441821992018539,0.8339153502397958,-0.04701823859696311,0.4086119449590375,-0.6668634903683273,0.04701528969013829,-0.22691545005005614,0.3360709964680882,-0.02184579037214554,0.3246649466669716,-0.71098967071562,0.29816908265672226,0.10494175096518635,0.22227535728795034,-0.341772533320827,0.003515396331608951,-0.30700028980854416,-0.03715618354075813,-0.06873727161210655,0.0734990850849683,-0.06559332015312937,-0.0621505737981859,-0.0712104978438733,0.03852410241195329,0.07199064876052856,-0.024939775741924308,0.0019486807621636672,0.028349365709711503,-0.04482048770293177,0.008431000936913175,0.021978685699028822,0.023229693827094576,0.030959998381529484,-0.041412784750443556,-0.03352964591983214,-0.03061105946515278,0.07351449332096077,-0.02580496731184775,0.0271559047652949,-0.0050912043555646075,0.003060026747157637,0.03916504989276683,-0.027588950339899127,-0.003132515789655742,-0.013790130563072135,0.0035591317330151352,-0.0016887211040416158,0.01824916356831936,-0.007250501567348526,-0.002124335178682399,0.009199972945655884,0.00022748954631712402,0.0016440830733663301,-0.005312086189611059,-0.002407660162288183,-0.0016460292590490698,-0.0019966908281889087,-0.002106975834821288,0.0019587025263042425,-0.0014888535983458876,-0.00048323115754826635,0.00018365112918368126,0.000133130923512443,-9.734323936092434e-05,-0.00017176479028429862,-7.5482154151491e-06,3.103641063941385e-15,2022-08-05,23678388,6191663,30632627.0,504.0,8.0,3.293100520173482,-1.391802330775915,32.08773392180155,23.15342633372393,93.16544129378336,90.8119782324678,58.793464826529465,6.179921773142112,484.0,26375.0,2.0,184.0,71.0,1325.0,190.0,-0.0,1.27,0.88,0.83,-1000.0,0.0118578464507834
-5.868064784845882,0.3007713162365402,1.803609695352001,0.18416467084386975,2.007108207298205,-2.086873554400739,2.737322943151286,-0.1585585716961845,-0.6198258266412803,1.4758403772164723,-1.550851202035814,-0.8854329705245627,1.2991422329167506,0.6104232284089842,0.7419393318977132,0.32872390854977573,-0.9741511713113179,0.8703622408763765,-0.2400848134430408,-0.5694051874275508,0.7950664738575434,-0.15166195273165273,0.27784992462685953,0.10684307977791033,0.4531856823618796,0.0582016761022458,0.045823113715387456,0.400600407858442,0.2671698696250557,-0.2987203244459485,-0.07163077949032758,0.02060051586138546,-0.01816210043127025,0.09409696703816559,-0.007971725597588478,-0.017005312378290064,-0.05277668414357138,-0.06705693401113422,-0.00822841790575515,0.06122988293304292,-0.04101894813463476,0.025600534964757567,-0.003454170582797612,-0.03688388674197243,-0.006514466160001544,0.03964270247013712,-0.0004124498954207542,-0.027116653136935197,-0.017028409890863225,0.0318691717659423,0.002285727705682891,0.008312943355057938,-0.0006838817319879629,0.007838284830001747,0.0225252576561266,0.007320807700527443,0.002240955154592361,-0.0218363397201401,-0.013158634660537455,0.0051134690452327505,-0.008595402135042373,0.01246005934860352,-0.004596537615114576,-0.0006750406521443218,0.0006449667108599046,0.0037073583662960716,-0.003419418767012371,0.005534545063643184,-0.002215842196735583,0.0001840161579410187,0.00045010289516485746,-0.002661072728714003,0.00024334116869212114,0.0024495505373729053,-0.0007532652330603989,-0.0013579405640398543,2.552925010476209e-05,-0.00016057725727550186,1.2922448697298976e-05,1.255981837404218e-15,2022-08-12,0,0,35052642.0,507.0,16.0,4.557140305361827,2.0278573187341804,34.00949463828118,23.49418680820825,76.72469374597019,71.52374811949265,60.08467677232584,4.723730275508646,995.0,25425.0,2.0,59.0,274.0,1157.0,192.0,100.0,1.27,0.88,0.83,25930380458.0,0.01365874893104
